step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,10_stopped,10_accumulated_waiting_time,10_average_speed,11_stopped,11_accumulated_waiting_time,11_average_speed,12_stopped,12_accumulated_waiting_time,12_average_speed,13_stopped,13_accumulated_waiting_time,13_average_speed,14_stopped,14_accumulated_waiting_time,14_average_speed,15_stopped,15_accumulated_waiting_time,15_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,3_stopped,3_accumulated_waiting_time,3_average_speed,4_stopped,4_accumulated_waiting_time,4_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,7_stopped,7_accumulated_waiting_time,7_average_speed,8_stopped,8_accumulated_waiting_time,8_average_speed,9_stopped,9_accumulated_waiting_time,9_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
150.0,8,28.0,0.21875,10.585183317103372,3,13.0,0.605582813600328,0,4.0,0.8699293312428397,0,6.0,0.5144243888513477,0,4.0,0.4066394553680975,0,0.0,0.950527050842196,0,0.0,0.8635341369110799,0,0.0,0.8984052968795552,0,0.0,0.8935357429399663,2,7.0,0.5791310186075018,0,0.0,0.9614303866723048,1,2.0,0.5282158764691484,0,4.0,0.8522592807993801,0,1.0,0.7108461153357954,1,5.0,0.6611637055190657,0,4.0,0.9111515432540156,1,1.0,0.7546357652114271,8,51.0
155.0,10,29.0,0.2013888888888889,10.331429372627126,1,7.0,0.6489671898004884,0,4.0,0.8235888361226329,0,4.0,0.8721828874694832,0,6.0,0.830469078874595,0,0.0,0.961051861303345,0,0.0,0.9033680246534607,0,0.0,0.6594661200123902,0,0.0,0.9199347516761645,0,4.0,0.43268747503773203,0,0.0,0.8966399893278475,4,20.0,0.4000878201231265,0,2.0,0.9292753375030154,0,5.0,0.783348884411236,1,2.0,0.6120981285699209,2,3.0,0.7514429539901786,2,8.0,0.3810336090477905,10,65.0
160.0,16,66.0,0.41509433962264153,10.167185470492486,2,7.0,0.7209043826152989,1,5.0,0.6845658094509728,0,8.0,0.6580944003289643,0,8.0,0.9130716981437103,0,0.0,0.9525624398929186,1,2.0,0.7610219265293392,2,9.0,0.31088427967926463,1,2.0,0.4747345439022996,3,14.0,0.6634881368645164,2,5.0,0.6784015915766606,0,17.0,0.7010305019295657,0,4.0,0.7426250190451142,0,4.0,0.8112751704013392,1,6.0,0.7844944694655979,3,16.0,0.6379321934396961,0,3.0,0.7715996982455563,16,110.0
165.0,11,49.0,0.296969696969697,9.614129753796378,0,2.0,0.6316749567475832,0,3.0,0.46497434379538166,1,9.0,0.731554098698464,0,4.0,0.851459663780505,0,0.0,0.8839519076650836,2,11.0,0.6051327885928717,0,3.0,0.6798192339699678,3,15.0,0.09416795478193858,0,7.0,0.7070178774426648,3,19.0,0.5181275280611681,0,4.0,0.8800354886662105,0,4.0,0.7934528287798622,0,4.0,0.9477982052975351,1,2.0,0.7391235676063107,1,10.0,0.4044780729506453,0,2.0,0.7825574831548998,11,99.0
170.0,16,62.0,0.3583815028901734,9.342104801589304,2,10.0,0.6752923256630692,2,13.0,0.7698657766254061,0,4.0,0.8618043690573517,1,4.0,0.463049135627966,0,0.0,0.7766123246045932,2,11.0,0.3107046378075492,0,2.0,0.8648450516222917,0,13.0,0.6414853987259673,2,7.0,0.6163198726705058,0,9.0,0.7603735924635353,0,0.0,0.7395017114965873,0,6.0,0.8579328940905493,0,0.0,0.5802053429300528,4,12.0,0.5150948359805539,3,16.0,0.5304979566317545,0,4.0,0.7192304770293558,16,111.0
175.0,19,83.0,0.45604395604395603,9.87172243099029,5,26.0,0.586827554497169,1,7.0,0.8124970721284356,0,0.0,0.8924513845382217,2,18.0,0.548546211007745,1,6.0,0.6449119360709747,4,25.0,0.5682141224374002,0,4.0,0.8327060741469808,0,4.0,0.9333607108092606,1,7.0,0.41547865348080515,2,9.0,0.6699638701385857,1,5.0,0.5373304386281507,0,4.0,0.8783187911649865,0,2.0,0.7836989090975027,1,11.0,0.23796682942854722,1,10.0,0.7794936560638149,0,4.0,0.903474710476373,19,142.0
180.0,23,89.0,0.483695652173913,9.38634928336224,0,17.0,0.4808732175313486,3,13.0,0.5939445383753742,0,0.0,0.9245976603576378,0,6.0,0.84368416895263,0,4.0,0.8482672872138671,2,19.0,0.45137264629217744,0,4.0,0.9094975403365546,0,0.0,0.708399608408717,3,19.0,0.7004245376646261,4,21.0,0.464047126216417,0,5.0,0.5851479367033912,2,5.0,0.4310503034541858,0,4.0,0.8494176521907487,6,23.0,0.0005385878907806837,3,12.0,0.6865434402365312,0,0.0,0.9370177911439146,23,152.0
185.0,17,53.0,0.28342245989304815,9.297406547491791,3,11.0,0.6197770850097588,1,6.0,0.4467578053846454,0,0.0,0.9233437130448362,0,4.0,0.877064891615604,0,4.0,0.86493549640732,2,14.0,0.5304138615572845,0,0.0,0.8167435649464471,3,5.0,0.25302977840610663,1,12.0,0.7461036673876111,1,15.0,0.39202676273601933,0,4.0,0.9030509593653366,4,26.0,0.511212801105046,0,2.0,0.8963668961403154,0,28.0,0.4114929559085507,2,8.0,0.45498714639993443,0,2.0,0.8611246804359022,17,141.0
190.0,23,95.0,0.4846938775510204,9.698669451054334,5,29.0,0.561704254446567,4,15.0,0.48599657632493065,0,0.0,0.9070264003335149,1,2.0,0.5006506746890503,0,0.0,0.6786625063030695,3,9.0,0.5456539013823778,0,2.0,0.8361460037057288,0,12.0,0.6302198084979275,3,12.0,0.5390923966435124,1,10.0,0.791734968348974,1,4.0,0.8194435558940615,0,19.0,0.7293666430536355,0,4.0,0.35626967790088776,0,4.0,0.8701316640254315,5,22.0,0.40116307249088,0,4.0,0.9255291255190784,23,148.0
195.0,19,77.0,0.4031413612565445,9.601923643620173,1,22.0,0.47122221400287956,1,12.0,0.5569744877224014,0,0.0,0.9391288972010468,1,7.0,0.7550740519844746,2,8.0,0.531398558259942,5,30.0,0.5547265899250614,0,4.0,0.8658734230387882,0,0.0,0.7418053422424725,3,20.0,0.4030172226597015,0,4.0,0.8064153962188283,3,14.0,0.5705229694945536,0,4.0,0.8257099674246863,2,16.0,0.6097272233375737,0,4.0,0.7540143056076766,1,23.0,0.6344990362206641,0,2.0,0.8900551024912581,19,170.0
200.0,26,94.0,0.47474747474747475,8.943563241043211,2,8.0,0.5984370963758299,3,14.0,0.6033255222760786,1,1.0,0.7292691994596243,0,0.0,0.8665254300538212,0,5.0,0.7291102793376073,1,29.0,0.4368058175574726,0,4.0,0.8918785412391267,5,16.0,0.4058524123538886,3,26.0,0.6695409958070222,2,9.0,0.5660885658256598,1,10.0,0.3888405196922422,4,6.0,0.20820969851713045,0,8.0,0.8146669979827571,2,11.0,0.5771726917695948,2,10.0,0.700379273766696,0,2.0,0.6470392474373912,26,159.0
205.0,19,92.0,0.4577114427860697,9.34363046259417,3,13.0,0.5703668109908516,0,10.0,0.7161708186557938,1,5.0,0.7776261107884237,0,0.0,0.898518852913233,0,2.0,0.9105435319590193,1,12.0,0.6172429054987678,0,0.0,0.8729282644578085,2,24.0,0.19796185538720446,1,15.0,0.705887251925382,0,7.0,0.5117452926582448,5,19.0,0.4482847477881193,4,34.0,0.4909017696992158,0,4.0,0.8473028642409348,2,25.0,0.5556653301697981,0,1.0,0.6153581982547972,0,4.0,0.815964371348025,19,175.0
210.0,26,90.0,0.45226130653266333,9.279754669146024,5,30.0,0.48442727918631806,1,5.0,0.5104877904654688,0,0.0,0.8604623238180975,2,5.0,0.5476800666374045,1,1.0,0.6522633970294569,2,6.0,0.5711729164667461,0,0.0,0.7039137121033908,5,26.0,0.588484498889801,3,11.0,0.4545892823659374,1,9.0,0.844448820463797,2,25.0,0.6119123134421175,0,26.0,0.7611551161798251,1,5.0,0.5241124071592416,0,8.0,0.8164651598273217,3,10.0,0.42517247996986324,0,4.0,0.8757528638244676,26,171.0
215.0,19,78.0,0.3804878048780488,9.442376657873927,3,31.0,0.45112169621095705,0,5.0,0.4624172793507372,0,0.0,0.8551645481916258,3,19.0,0.6207197921837568,3,11.0,0.5397848583366012,4,18.0,0.5979526952831397,0,2.0,0.6046249349552147,0,21.0,0.7276714906027132,0,9.0,0.554801698883508,0,4.0,0.829478772693831,3,19.0,0.6323353129220175,0,4.0,0.8185475558228987,2,18.0,0.5917845520372809,0,2.0,0.852347246122557,1,15.0,0.6590707618464742,0,4.0,0.8553790363669657,19,182.0
220.0,22,97.0,0.4597156398104265,9.287937948144734,3,15.0,0.6256079092614332,2,10.0,0.6212907314259468,1,3.0,0.6729796837177026,0,9.0,0.7647585429694332,0,8.0,0.6667768413591176,0,16.0,0.5738498740201748,0,2.0,0.9033423012090664,3,7.0,0.44838921686299116,0,4.0,0.8364303576458467,2,5.0,0.6354680832700315,5,39.0,0.46063480958112574,1,4.0,0.18505428986392478,0,8.0,0.8486401572169573,2,5.0,0.3091757858885757,3,20.0,0.7175820429958109,0,0.0,0.7420311163544602,22,155.0
225.0,27,138.0,0.6540284360189573,9.411324075948713,3,11.0,0.44647823585936225,0,12.0,0.7026076908386902,2,13.0,0.7044537635067649,0,0.0,0.9146925339038298,0,4.0,0.9147557587799029,1,9.0,0.6684889431882634,0,0.0,0.8404364224671087,7,34.0,0.33241977721889415,0,4.0,0.8983648539113263,1,4.0,0.39991959328971044,2,37.0,0.3436823923347238,3,27.0,0.29614472609179116,0,2.0,0.8713216208308588,3,24.0,0.5311589431046673,5,39.0,0.5120810367790287,0,0.0,0.8905858416384177,27,220.0
230.0,21,76.0,0.3584905660377358,8.978517442698902,6,31.0,0.4855817101565938,1,6.0,0.5271930392124196,1,1.0,0.7016352178215766,0,4.0,0.6213824956148949,2,5.0,0.6951762025004034,1,5.0,0.5880810621750127,0,0.0,0.8499904824370607,1,37.0,0.5640471374625761,0,0.0,0.7222551886782548,3,15.0,0.5823050284282496,2,14.0,0.6731748306156615,0,16.0,0.7950992558185672,2,10.0,0.3166901410022888,0,14.0,0.7809994243462594,2,32.0,0.3037375192225156,0,4.0,0.7306444943560602,21,194.0
235.0,25,111.0,0.5235849056603774,9.613165166772253,2,35.0,0.515259671439552,1,8.0,0.44740467213912644,1,5.0,0.8100629544383559,2,13.0,0.6841088024585064,3,19.0,0.47501548949092376,3,15.0,0.6245114499470482,0,2.0,0.7926854706388966,1,12.0,0.6693935610899101,2,6.0,0.5300164416737213,0,7.0,0.7774436845821854,1,5.0,0.6845647847348323,0,6.0,0.8845393724193525,4,27.0,0.5012743225548159,0,4.0,0.9332883195175375,5,27.0,0.4284988772417402,0,4.0,0.8544006274029124,25,195.0
240.0,17,55.0,0.2644230769230769,9.068264659115304,2,11.0,0.5876086149127259,2,13.0,0.6489985882918178,0,0.0,0.868466151104725,1,5.0,0.7977210451958316,0,14.0,0.4900626250730272,2,12.0,0.5796433285560787,0,4.0,0.5933987899992536,1,10.0,0.6274145253629458,0,5.0,0.6974885077860967,1,2.0,0.6655238323800845,4,15.0,0.5365184568597372,1,5.0,0.546414081049531,0,23.0,0.4199243708076253,1,6.0,0.46643912040946256,2,30.0,0.4971186163465816,0,2.0,0.9158441334876649,17,157.0
245.0,28,120.0,0.5660377358490566,9.344613717494457,4,22.0,0.5650236084724888,0,7.0,0.803678969370903,0,0.0,0.9538932641341877,1,6.0,0.7874400564554653,0,4.0,0.8437785024077324,2,17.0,0.5916687424553629,0,4.0,0.6737890268643796,1,1.0,0.35564039714483364,0,4.0,0.8548770494357232,4,16.0,0.4292613900881869,2,16.0,0.27713197769008147,6,28.0,0.08466306555205874,1,8.0,0.7036819367697635,2,14.0,0.6135957720947723,5,29.0,0.5611060914230132,0,0.0,0.8933244136039381,28,176.0
250.0,19,65.0,0.2995391705069124,9.333499224817194,0,12.0,0.6527450170865061,1,6.0,0.6300890400234468,1,3.0,0.7154766098416092,2,4.0,0.5405209843475189,0,4.0,0.945779417493564,1,5.0,0.8378178927985668,4,21.0,0.5171803311801324,1,8.0,0.20787080437093164,2,6.0,0.5207314338291378,0,11.0,0.573832247054108,5,28.0,0.4119585454615426,2,38.0,0.6222762733834559,0,8.0,0.7996757057014924,0,6.0,0.8402446902861107,0,24.0,0.4504053906889479,0,2.0,0.7471185965745504,19,186.0
255.0,17,98.0,0.47342995169082125,9.313610454918543,1,4.0,0.5903910071527297,0,2.0,0.28004425929678034,1,7.0,0.7968919636990222,4,23.0,0.4170998193817252,0,0.0,0.6628290474757825,1,5.0,0.8073364793209197,5,46.0,0.576200990308636,0,2.0,0.8498125562054789,0,5.0,0.45838605552614353,0,4.0,0.6725644988158239,1,28.0,0.569193036365656,0,16.0,0.8214763387422414,0,4.0,0.8243554976140338,0,4.0,0.8443749211252443,3,19.0,0.4159544975353095,1,7.0,0.7464025078257751,17,176.0
260.0,20,64.0,0.3121951219512195,9.026027775820669,0,1.0,0.6743033158721845,2,13.0,0.4518317584503937,1,7.0,0.5914567877302427,0,15.0,0.4892351581994975,2,11.0,0.5553462326119367,1,10.0,0.6546621733339136,1,36.0,0.5974488098603294,0,6.0,0.7876546357071403,2,9.0,0.6213886629613602,0,4.0,0.8713033035593056,3,20.0,0.6810900369120217,2,7.0,0.4949550293012047,1,5.0,0.6848890481824815,2,6.0,0.7338662542306914,2,21.0,0.5610318659985534,1,5.0,0.6962798494556464,20,176.0
265.0,26,105.0,0.49528301886792453,8.609142244361632,2,7.0,0.6696148176718971,4,13.0,0.47331784740903515,3,20.0,0.662052519083457,0,0.0,0.9606441193065172,0,8.0,0.6802509849390309,0,2.0,0.507441721562387,2,13.0,0.5789240122233403,0,4.0,0.7315383392307866,0,6.0,0.7650659411900526,1,6.0,0.8321692622124636,1,15.0,0.4976581072008754,1,13.0,0.15412094267658133,3,19.0,0.5722347542140307,2,12.0,0.7005626878726222,5,25.0,0.5733781097572419,2,13.0,0.5531818611936038,26,176.0
270.0,29,166.0,0.7980769230769231,8.855661255448286,1,4.0,0.6689437023407044,6,38.0,0.5342945207340829,3,35.0,0.5414510971133126,1,1.0,0.7387536557131082,0,4.0,0.8939613419754975,0,4.0,0.8843801089680312,2,21.0,0.7206616153519223,0,4.0,0.8368765405828446,1,4.0,0.4891964148426215,2,10.0,0.516090669852522,5,19.0,0.34741381802204824,3,25.0,0.6773753917344825,3,34.0,0.6242968900794045,1,3.0,0.5589244091646051,0,23.0,0.41457146637787995,1,7.0,0.636251103685149,29,236.0
275.0,32,94.0,0.4292237442922374,8.384920053381254,3,9.0,0.5976409888102591,4,44.0,0.34107106348532473,0,20.0,0.32773049889113587,1,10.0,0.28831837104561525,2,5.0,0.5712988820902746,0,8.0,0.9171269152983765,3,8.0,0.3419977718009039,0,0.0,0.856354881250471,1,9.0,0.4744963252497093,1,8.0,0.47927511509175924,2,30.0,0.5634424537868538,0,16.0,0.8287961345289979,2,20.0,0.6107318737736424,5,26.0,0.5275776836848759,6,25.0,0.4057228941366177,2,19.0,0.7834851615358492,32,257.0
280.0,23,94.0,0.42727272727272725,8.885951208982895,1,8.0,0.6599496770154224,2,21.0,0.4567496255444154,0,6.0,0.7514888280267701,0,8.0,0.7482038886106235,3,19.0,0.46449912368462487,0,2.0,0.9021312795142901,4,25.0,0.47225769417889324,0,0.0,0.8697039477548519,2,11.0,0.7008997071166275,1,8.0,0.7953725813893885,3,24.0,0.6262507627527316,1,6.0,0.39911419560109923,2,16.0,0.6811218032264282,1,26.0,0.49587859183515914,1,28.0,0.542489732600933,2,10.0,0.6391754497914216,23,218.0
285.0,35,127.0,0.5746606334841629,8.516228533555717,3,12.0,0.6444543076820487,4,24.0,0.6133031160201415,0,6.0,0.8632607577104661,0,6.0,0.8940616383005952,0,12.0,0.620381983181802,2,5.0,0.12743347277432213,0,17.0,0.6455608968624161,1,3.0,0.45587061454853994,3,24.0,0.6464571522358997,1,4.0,0.8414445363855928,1,11.0,0.3282442103811919,1,8.0,0.11506515929704386,2,6.0,0.689930272135126,7,29.0,0.39444589643628575,4,22.0,0.6126643403188726,6,31.0,0.2939626748878546,35,220.0
290.0,32,126.0,0.5625,8.475813268808666,2,8.0,0.5793620226388668,0,17.0,0.6623982210860154,1,9.0,0.8321439794935404,0,4.0,0.9094612749322956,0,4.0,0.7959516462125565,2,19.0,0.588799305684931,1,5.0,0.8188782413669201,2,15.0,0.7047209534134724,2,19.0,0.5169243701403714,2,7.0,0.5777101901528582,5,28.0,0.37847867713039823,4,28.0,0.5194865323790014,2,14.0,0.4023182175906504,6,53.0,0.3837971478125217,1,20.0,0.40853484921059113,2,39.0,0.46218041680414484,32,289.0
295.0,34,137.0,0.6061946902654868,8.229961728935658,4,15.0,0.5928677722432456,0,4.0,0.5283140721546563,2,10.0,0.30213205932017106,1,5.0,0.3139262603801888,1,1.0,0.7126403405888765,2,29.0,0.7678971465007949,0,0.0,0.5010216294792905,0,4.0,0.9264906474575665,6,27.0,0.28899827820834584,1,3.0,0.5447914352541597,1,30.0,0.5947668486615647,1,26.0,0.7504767257429447,0,6.0,0.7588933976318769,7,60.0,0.42087413534758145,6,25.0,0.40192829488294846,2,24.0,0.7077955801271261,34,269.0
300.0,35,233.0,1.026431718061674,8.73365292296324,0,12.0,0.5871690750951455,1,7.0,0.4287807921289381,3,23.0,0.41322702999315997,3,19.0,0.6194077979696233,2,12.0,0.5023253594804644,2,37.0,0.748175104647888,4,13.0,0.404442550470348,0,0.0,0.8847827958598595,5,49.0,0.2722685185858278,1,10.0,0.6017710027945224,2,16.0,0.6993378271077433,1,12.0,0.7261025988755923,0,8.0,0.8977665715866359,7,75.0,0.46349479537670213,2,33.0,0.532214229182688,2,25.0,0.6929363762236951,35,351.0
305.0,26,104.0,0.4444444444444444,8.220826218960768,2,6.0,0.6395391752852067,4,20.0,0.6102105226624664,1,18.0,0.6003559121395081,0,9.0,0.7476235762888194,0,9.0,0.7407158666928124,2,7.0,0.42155153569474824,1,17.0,0.5489313741203411,0,0.0,0.9138558677030986,3,41.0,0.5535791897995438,1,15.0,0.8131506089695553,2,6.0,0.46768141473672004,2,12.0,0.3512067003213732,0,4.0,0.8995645083494876,2,70.0,0.35888423094542643,5,29.0,0.6076425267982206,1,7.0,0.3089324929795042,26,270.0
310.0,30,153.0,0.6594827586206896,8.905944038609404,0,2.0,0.7077154331887424,0,13.0,0.7548129892679682,1,13.0,0.7896106136782187,0,4.0,0.8008488929383497,0,4.0,0.9356553876298969,4,24.0,0.4610017013336467,1,11.0,0.7964140011175272,0,4.0,0.7868306487740787,5,40.0,0.5792221326202048,1,5.0,0.7746637749913282,5,25.0,0.4027999358013233,4,32.0,0.4944191721826942,3,6.0,0.40592166714038447,4,38.0,0.3299978555635448,1,23.0,0.4228654592230083,1,9.0,0.7229183100224077,30,253.0
315.0,27,115.0,0.5043859649122807,8.633839481045799,2,5.0,0.7074335667187124,1,5.0,0.5384748466104893,1,5.0,0.7713833877070733,1,7.0,0.7097561077314781,0,0.0,0.6165694582776367,3,24.0,0.38626420670779976,0,6.0,0.6433086054425535,0,4.0,0.878057086683867,2,34.0,0.3181239856584909,3,12.0,0.6921413427636117,0,27.0,0.6028540187111231,1,28.0,0.7130880744509606,3,29.0,0.23954394176651997,4,41.0,0.6205737456892375,5,22.0,0.36172382531142055,1,10.0,0.8305995428080111,27,259.0
320.0,39,176.0,0.7521367521367521,8.602521832832137,3,19.0,0.5675447877110885,3,10.0,0.3348093877725796,3,15.0,0.41276054740579593,2,13.0,0.7594488223418535,3,12.0,0.5228893844862089,7,32.0,0.39516848343519123,2,13.0,0.6175926259159469,0,0.0,0.9110125539275812,6,32.0,0.40284672858939863,4,30.0,0.4792795223650279,1,9.0,0.749979967746582,1,13.0,0.7466188532229882,0,17.0,0.8105800319030423,1,25.0,0.4285478388651632,2,28.0,0.5164472071315103,1,9.0,0.8032706558062124,39,277.0
325.0,28,126.0,0.5361702127659574,8.398941983632179,0,13.0,0.6124846217948843,4,28.0,0.40176147309215915,2,18.0,0.4499906925820974,2,23.0,0.7023702811199958,0,9.0,0.7159479712031556,4,50.0,0.31023442202388923,0,6.0,0.8201861890555118,0,0.0,0.8944219438740586,2,31.0,0.5592307638223712,2,28.0,0.3932270551636116,3,19.0,0.6326926440873741,1,3.0,0.27002572456480184,0,8.0,0.933018086327676,3,16.0,0.33632913655495666,4,26.0,0.6586367670674887,1,6.0,0.3844446010144208,28,284.0
330.0,34,190.0,0.8225108225108225,8.941826879735357,1,5.0,0.7054424394786575,2,28.0,0.5352672241059178,3,21.0,0.7200869185503298,1,4.0,0.3818240939292269,0,4.0,0.8611022214443526,3,37.0,0.5367725408232042,0,4.0,0.8410394457597532,0,4.0,0.8532210820599228,3,19.0,0.5893351996635883,2,16.0,0.6943736631167262,5,43.0,0.48923250196117674,5,23.0,0.129194209253118,1,3.0,0.5067113413568741,3,33.0,0.5949494354831556,2,26.0,0.5409591008564031,3,22.0,0.6239635651659158,34,292.0
335.0,25,74.0,0.3203463203463203,8.367880955409603,1,4.0,0.6661613100722933,1,13.0,0.7681852800307156,0,9.0,0.6613019938811759,3,20.0,0.2017257567619177,1,1.0,0.6100444810024789,3,29.0,0.4786636439484261,1,8.0,0.6771934959755145,0,2.0,0.7940862590165073,1,16.0,0.4247893630927414,3,11.0,0.6119519236754289,2,34.0,0.38584508440392545,0,25.0,0.5898207032968488,4,24.0,0.14890292210693803,0,13.0,0.8175820888304985,5,18.0,0.4409256737969428,0,13.0,0.741809794750403,25,240.0
340.0,30,137.0,0.5756302521008403,9.041463341044958,3,13.0,0.6480246697512768,0,2.0,0.5483191427542766,2,10.0,0.4650559526619627,0,15.0,0.8679254655796308,2,13.0,0.521975087077151,5,41.0,0.5101150288978391,2,15.0,0.7141758280889422,1,3.0,0.46847369940921607,5,19.0,0.45122523437901946,5,32.0,0.48642358011538095,2,10.0,0.6880693830409293,0,8.0,0.8413557619600852,1,31.0,0.615091667481052,0,0.0,0.7063726214600274,2,28.0,0.3370771636309923,0,4.0,0.7953509973108887,30,244.0
