step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,10_stopped,10_accumulated_waiting_time,10_average_speed,11_stopped,11_accumulated_waiting_time,11_average_speed,12_stopped,12_accumulated_waiting_time,12_average_speed,13_stopped,13_accumulated_waiting_time,13_average_speed,14_stopped,14_accumulated_waiting_time,14_average_speed,15_stopped,15_accumulated_waiting_time,15_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,3_stopped,3_accumulated_waiting_time,3_average_speed,4_stopped,4_accumulated_waiting_time,4_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,7_stopped,7_accumulated_waiting_time,7_average_speed,8_stopped,8_accumulated_waiting_time,8_average_speed,9_stopped,9_accumulated_waiting_time,9_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
150.0,15,59.0,0.4609375,9.83533432565577,2,13.0,0.6470617693563192,2,13.0,0.3364903973883353,3,10.0,0.18382290667554757,1,5.0,0.7584828976287383,0,0.0,0.9595386122453993,0,2.0,0.8598624123978355,0,4.0,0.9057836455860284,0,0.0,0.9502838609402906,0,2.0,0.8001438245877591,0,0.0,0.972077438247553,2,16.0,0.7485241424011458,0,8.0,0.7449374246218161,3,14.0,0.5917008202749724,0,0.0,0.9473808159181796,1,1.0,0.5505904982360107,1,5.0,0.6987107383751985,15,93.0
155.0,16,61.0,0.42657342657342656,9.573016578468113,1,6.0,0.6549057626461652,6,33.0,0.40188558397689755,0,8.0,0.36135030937085694,2,15.0,0.4629722948463415,0,3.0,0.7787284419041525,0,4.0,0.9352537832133856,0,4.0,0.9162786828066867,0,0.0,0.9574761657806274,2,8.0,0.5421087429296533,0,0.0,0.9558095680632789,1,5.0,0.7917037548491108,0,8.0,0.8881976947540905,1,6.0,0.2514457093274019,0,0.0,0.8775105034780354,0,6.0,0.46603769692174435,3,16.0,0.5109556136804269,16,122.0
160.0,10,36.0,0.22641509433962265,9.78042619507654,2,8.0,0.7159864879069961,1,36.0,0.6434373274512257,0,8.0,0.7753204584242477,0,4.0,0.9104113051146894,0,3.0,0.9058523925848293,0,4.0,0.8840856478948228,0,0.0,0.7399923178422103,0,0.0,0.6635025948170336,0,6.0,0.5912401633836951,0,0.0,0.9567232520352892,2,9.0,0.6278269908762443,0,2.0,0.848949661734137,1,8.0,0.708241513073952,1,2.0,0.72708216877587,2,10.0,0.6867343628373899,1,20.0,0.19427617975839967,10,120.0
165.0,20,57.0,0.34545454545454546,9.385341281084402,0,2.0,0.6150502681301847,3,19.0,0.7037979772188023,0,8.0,0.8833904156367133,1,5.0,0.6680306244327685,0,3.0,0.9382785081922259,2,6.0,0.6566424848318341,1,2.0,0.6880695394806728,0,2.0,0.3915817276531716,0,4.0,0.9022280956138301,1,1.0,0.680413865705162,1,10.0,0.4021251061927111,1,5.0,0.6212416991696236,0,4.0,0.8973119802376647,5,17.0,0.3550245468850107,0,4.0,0.7589401118828096,5,24.0,0.2936031942678446,20,116.0
170.0,20,90.0,0.5056179775280899,9.66186322525028,3,10.0,0.6654850594781179,5,36.0,0.5283785229605084,0,4.0,0.9023446427848495,0,4.0,0.29041048683617443,2,2.0,0.6690880751896989,2,18.0,0.3515267158037081,0,0.0,0.9326983882921694,3,10.0,0.24168647283488726,0,4.0,0.8986108794987687,1,3.0,0.6782631444557192,2,16.0,0.7465192508180006,1,9.0,0.7300378407122121,0,4.0,0.9131171332696375,0,19.0,0.6058787652165762,1,5.0,0.4975818133556797,0,19.0,0.7563967887755328,20,163.0
175.0,15,44.0,0.23655913978494625,9.514770431190636,0,6.0,0.5885781734307842,2,34.0,0.38565147071696343,0,0.0,0.7403939652246133,3,15.0,0.45675949046828596,1,5.0,0.5204647990343114,1,9.0,0.6765573120613442,0,0.0,0.9103272453192338,0,9.0,0.8075691533540572,2,5.0,0.7721960969092079,2,9.0,0.6985348598722417,0,4.0,0.8242946876269239,0,8.0,0.7792256294393862,2,5.0,0.42690574492314604,2,9.0,0.5969795899974052,0,12.0,0.49138060751246493,0,4.0,0.9200314309193751,15,134.0
180.0,20,84.0,0.45161290322580644,9.776785324123932,3,11.0,0.6340870935200692,2,17.0,0.6803554644251552,0,0.0,0.8852360755829402,1,12.0,0.6820460730119294,1,10.0,0.8030321793270948,1,14.0,0.8103057711418237,1,1.0,0.6841568638979574,0,6.0,0.9362249432687998,3,17.0,0.5884108751869247,0,2.0,0.7813944432407093,1,4.0,0.5912720518787877,0,4.0,0.8537773311544168,3,20.0,0.579903394851602,1,10.0,0.3641843708478266,2,9.0,0.6936338325989762,1,6.0,0.3262081162972366,20,143.0
185.0,20,77.0,0.39896373056994816,9.35331482722269,0,6.0,0.6974654981385869,2,12.0,0.7051230803216646,0,4.0,0.749637467797043,1,11.0,0.7838442433829973,1,4.0,0.7740264086788482,1,15.0,0.8239506381847307,4,14.0,0.0006125986103400103,1,3.0,0.36996915183002227,0,10.0,0.44835065453244394,1,1.0,0.7781985365205994,0,4.0,0.5951044287821164,1,7.0,0.7768233240905531,0,14.0,0.743966256921072,3,23.0,0.4972577827949278,3,21.0,0.6172035926347227,2,14.0,0.1045685873596187,20,163.0
190.0,19,86.0,0.43,9.4483618128084,2,5.0,0.7534460815048017,4,21.0,0.5770541422410479,0,4.0,0.8387004031255576,1,5.0,0.6776966463531611,3,9.0,0.6457028496179064,1,20.0,0.3220934784767261,0,10.0,0.7630412810042252,2,19.0,0.2590627429325618,1,8.0,0.781726613497775,1,3.0,0.44369463915219043,0,4.0,0.8887769037729335,1,10.0,0.8236641837062422,0,4.0,0.818354195310271,0,18.0,0.805789025012763,1,16.0,0.4355545942257442,2,16.0,0.5795977929689803,19,172.0
195.0,20,65.0,0.3299492385786802,9.124784676267245,1,3.0,0.5496271846963902,0,20.0,0.44194707617472884,0,4.0,0.9644263733654385,3,14.0,0.07594652091695324,0,4.0,0.5714405134979493,3,21.0,0.2372151651805324,0,2.0,0.850924895328069,0,7.0,0.8485616103970249,1,13.0,0.786823647988392,3,13.0,0.4353550859562986,1,6.0,0.7668428880364083,0,8.0,0.7144169404796479,1,5.0,0.7123844274639605,1,9.0,0.6108412236993367,6,21.0,0.3024048792881251,0,4.0,0.9271692155295632,20,154.0
200.0,24,100.0,0.5025125628140703,9.796204713043004,4,17.0,0.5574042671424912,1,9.0,0.7792658515362428,0,0.0,0.9571450073211553,0,7.0,0.6732808877792941,0,4.0,0.7699848758878197,2,20.0,0.7356994862376843,0,4.0,0.8110120715774662,0,4.0,0.8968462196746213,0,2.0,0.697571953417364,1,14.0,0.5136201306950788,3,12.0,0.5741333061540017,1,8.0,0.7796061657921032,2,12.0,0.7274681446294001,6,30.0,0.334346671099179,4,39.0,0.46162294057573366,0,4.0,0.901602772928444,24,186.0
205.0,18,67.0,0.3333333333333333,9.715883997973645,0,14.0,0.6484987271699038,0,4.0,0.7837303965427416,1,1.0,0.7882254862543189,0,4.0,0.8055574691865465,0,4.0,0.9010615571043301,1,8.0,0.7989581787548731,0,4.0,0.9105339176726006,2,8.0,0.48413396539568987,2,8.0,0.5530465588466448,2,14.0,0.7524286170751674,1,11.0,0.4770707062542392,1,9.0,0.7414518993626852,2,22.0,0.7272048893394718,0,29.0,0.5052516802114569,4,28.0,0.5609633307372786,2,4.0,0.3315232716316383,18,172.0
210.0,22,81.0,0.405,9.241700586884058,2,6.0,0.6603274589828017,4,11.0,0.5748604446037736,1,6.0,0.8629334466455268,0,4.0,0.8995187031156444,0,0.0,0.8985725105504112,3,16.0,0.41033798498596086,0,0.0,0.8239619096696315,1,5.0,0.3693306825660785,1,7.0,0.651186956018477,0,2.0,0.7520818199884503,2,16.0,0.6921305514967507,1,10.0,0.8090187947015025,2,8.0,0.2600546508886265,2,15.0,0.6979246541444535,1,20.0,0.34680604684988636,2,16.0,0.6408579751826824,22,142.0
215.0,24,93.0,0.45588235294117646,9.195550066024564,1,3.0,0.6332655303084442,0,12.0,0.44940883939951415,1,2.0,0.47693333543800537,1,5.0,0.780068382555009,1,1.0,0.7353764592618462,2,27.0,0.24992969736744478,0,4.0,0.6220817343660778,1,5.0,0.766829564171216,1,7.0,0.8336866727265673,3,9.0,0.6320363353415578,2,8.0,0.7247340951531155,2,10.0,0.5789881949698169,2,16.0,0.6276710031171042,2,23.0,0.6836157011523456,5,33.0,0.4334931872170516,0,6.0,0.8622802501750321,24,171.0
220.0,28,135.0,0.645933014354067,9.374787999630446,3,14.0,0.5979831377249857,2,14.0,0.7848644163891484,5,26.0,0.2540529245303104,2,13.0,0.7601736495227945,2,13.0,0.48383256403555486,2,20.0,0.5753282411936895,1,5.0,0.6538298702166068,0,0.0,0.8614123995720553,1,10.0,0.6834205718538066,1,5.0,0.38939971098831294,3,18.0,0.5750759018154067,3,21.0,0.6476071240442766,1,10.0,0.8486819758191213,0,8.0,0.6816310655904168,2,28.0,0.6203252704543005,0,4.0,0.9016555193467855,28,209.0
225.0,22,97.0,0.47317073170731705,9.160085827448102,0,10.0,0.6113812421564876,1,5.0,0.8032457375394042,1,30.0,0.561153922840664,2,21.0,0.6908203687311469,0,8.0,0.7132066672800262,4,20.0,0.5419727409360103,2,17.0,0.7190749153114411,0,0.0,0.8980480819468437,0,4.0,0.4305616779413569,4,23.0,0.45112429959129213,0,13.0,0.41329454334271,0,16.0,0.6346685409112051,1,11.0,0.8176121785681761,1,8.0,0.7703717445196939,4,24.0,0.6298466871957518,2,7.0,0.3684964816027337,22,217.0
230.0,20,102.0,0.4811320754716981,9.438186737932702,1,2.0,0.6900856355156493,2,9.0,0.6033608248177361,1,9.0,0.8259545822991928,0,3.0,0.2884560572711961,0,0.0,0.8436515562121183,4,36.0,0.5974394123353997,2,25.0,0.7162426679198207,0,0.0,0.8930204810356575,2,13.0,0.714721159271989,1,20.0,0.6854575204360421,1,8.0,0.7890058022466659,1,9.0,0.7829756241966276,2,5.0,0.28978616011503966,0,6.0,0.7347694094679406,1,17.0,0.395931179422089,2,19.0,0.6295723773599541,20,181.0
235.0,25,117.0,0.5342465753424658,9.661471184589592,1,2.0,0.7424332133480106,3,14.0,0.44867472272155734,1,12.0,0.6245967419465913,1,7.0,0.6666829140667375,0,0.0,0.6919693024089835,1,28.0,0.5794066255541643,0,6.0,0.7390642193764078,0,0.0,0.8679822360975624,3,28.0,0.6521325877626235,3,17.0,0.7021351511096078,1,4.0,0.7311428808417931,1,18.0,0.7102740453497715,3,17.0,5.8013649556168e-06,1,6.0,0.772763889581767,6,26.0,0.38417392274064144,0,8.0,0.8739553580092316,25,193.0
240.0,20,74.0,0.3474178403755869,9.053749197423155,3,9.0,0.6095633072300979,3,26.0,0.7013342576124934,2,8.0,0.10954927715507304,0,5.0,0.7133146438977715,1,6.0,0.5689391563792624,1,9.0,0.7477970184928938,1,9.0,0.8222179471984599,1,3.0,0.33506792740858193,0,14.0,0.45371611709890036,2,16.0,0.5538560131131788,3,13.0,0.5848167290565487,0,6.0,0.6413268991519203,0,13.0,0.45007501308304076,1,5.0,0.7553770047449182,2,34.0,0.4902917606662431,0,4.0,0.8933203068507972,20,180.0
245.0,32,139.0,0.6525821596244131,9.260469072053821,1,7.0,0.6327931948399387,0,14.0,0.7920999155125007,4,28.0,0.40901757547128664,1,8.0,0.7664878563849291,3,21.0,0.6023430833938113,2,7.0,0.6816585587573741,1,14.0,0.7862547156359738,3,17.0,0.5315879114442555,4,14.0,0.42848686838411665,6,30.0,0.3652705962840437,1,17.0,0.4147362514311055,0,6.0,0.8224377929942183,0,6.0,0.9021281826384733,1,9.0,0.7867201797369802,4,25.0,0.5932720721530393,1,6.0,0.4193633476740179,32,229.0
250.0,20,71.0,0.33490566037735847,8.881298214225149,2,8.0,0.7090023967031662,2,5.0,0.5317211542101157,1,24.0,0.38231898878114023,1,6.0,0.7332470668939673,0,13.0,0.6579923215640172,3,20.0,0.6326902739287049,0,6.0,0.3297822070649517,0,9.0,0.7223374587210429,2,15.0,0.6733337236287029,5,46.0,0.3692689314457893,2,17.0,0.7204462918152399,0,4.0,0.804826379806532,0,6.0,0.9090180461650241,0,4.0,0.9318649572947144,2,24.0,0.4054468687845347,0,6.0,0.32961779651548995,20,213.0
255.0,25,135.0,0.645933014354067,9.577478415558248,3,23.0,0.5438844111155668,0,4.0,0.49420779132399595,1,12.0,0.7080770917625874,1,8.0,0.7711111830479443,1,3.0,0.48938626638130533,3,37.0,0.643566746711643,0,2.0,0.7280678894245264,0,2.0,0.881900726121201,3,15.0,0.6761562838243156,4,34.0,0.5618280917868901,1,6.0,0.7949566139169763,0,6.0,0.7937974622633137,2,6.0,0.515746629066607,0,0.0,0.9769858227792249,6,33.0,0.34364436864698583,0,4.0,0.8278603567197046,25,195.0
260.0,25,118.0,0.5488372093023256,9.097185520440574,1,17.0,0.5885042626718657,2,13.0,0.5590622339116252,0,5.0,0.8641667780262108,0,4.0,0.8417415155454668,2,14.0,0.3919147318108534,1,18.0,0.6064675067776278,1,6.0,0.6870461018514317,1,5.0,0.7358104244646602,5,35.0,0.5307808505998787,6,48.0,0.5718033071585213,2,10.0,0.6320591012810832,0,2.0,0.789363353116081,2,6.0,0.2032655888511556,1,2.0,0.7751796834253538,1,37.0,0.599097274712376,0,4.0,0.847748497695129,25,226.0
265.0,23,97.0,0.4511627906976744,9.19607188860454,1,6.0,0.6849750528959443,0,4.0,0.8816049674341603,0,4.0,0.907872151487219,0,2.0,0.9163984383270484,3,20.0,0.6311255187239774,3,15.0,0.4047515977525061,1,11.0,0.7792522628520807,2,12.0,0.6597483311930222,2,28.0,0.3975026300604962,2,39.0,0.48884977205494806,1,6.0,0.3956619524063768,0,4.0,0.8569483781465116,3,20.0,0.5746090153887782,1,11.0,0.5735738207068424,2,15.0,0.6601113413604373,2,5.0,0.3836205995209962,23,202.0
270.0,28,137.0,0.6523809523809524,9.033034749646777,4,20.0,0.49212731521304764,1,7.0,0.7615461158783756,0,4.0,0.8884974183772167,0,4.0,0.8805013306143958,0,15.0,0.6754822724275792,3,38.0,0.24071682402765318,1,16.0,0.7977045110526526,2,4.0,0.7510918474102769,2,15.0,0.6344076292698829,5,21.0,0.364589871312102,4,17.0,0.45319293262369775,0,4.0,0.7380940243299401,1,14.0,0.7003271324285474,0,8.0,0.6032073204237606,3,20.0,0.5219264862665337,2,11.0,0.2809669734041715,28,218.0
275.0,24,97.0,0.45539906103286387,8.986033005579314,0,16.0,0.6612847138519263,3,15.0,0.6535912842512885,1,6.0,0.5526906770967147,0,2.0,0.9490128739384531,2,8.0,0.6048823176001609,0,20.0,0.8174931988896249,0,2.0,0.6750029137103658,2,12.0,0.6079120403645574,2,23.0,0.7170119523666799,5,29.0,0.27433245952059854,2,17.0,0.46030253517993674,0,4.0,0.9419702990698001,1,11.0,0.7571002897445994,2,18.0,0.7529224606799211,2,14.0,0.3538299293727516,2,13.0,0.6793957718037905,24,210.0
280.0,24,101.0,0.4611872146118721,8.487280043736677,2,5.0,0.6564341822384473,2,11.0,0.3840952172234116,1,7.0,0.17426974788475963,0,2.0,0.9569011650099167,2,9.0,0.35669750442416676,0,8.0,0.8785734761600936,0,2.0,0.509491887862247,1,3.0,0.6905183527125855,0,1.0,0.6499951502465686,5,36.0,0.39617500148298196,3,21.0,0.6664622441222559,0,4.0,0.6754642437362366,1,3.0,0.4683851312532533,2,10.0,0.5749486117486667,3,21.0,0.6512259938226251,2,25.0,0.7801237501582171,24,168.0
285.0,39,179.0,0.8099547511312217,8.502827829128114,2,10.0,0.5273953831476986,6,32.0,0.38053644002210635,3,20.0,0.5923222330905049,0,2.0,0.4694460452085919,3,18.0,0.40435560043755736,2,9.0,0.5376115954543234,0,2.0,0.8448176818188261,3,14.0,0.697032683018229,3,10.0,0.5643663855791351,2,36.0,0.5248237406088959,5,40.0,0.5194056867884538,0,4.0,0.9129663101035854,2,11.0,0.6158808295787012,7,37.0,0.2760638893823152,0,12.0,0.6885094874708709,1,6.0,0.6152156342781148,39,263.0
290.0,35,156.0,0.6995515695067265,8.06989956016008,5,29.0,0.5582150620668471,1,35.0,0.6252222287776473,3,37.0,0.7214113030939586,1,11.0,0.2733565090492867,3,17.0,0.5463820821656691,1,14.0,0.2622219806947311,0,6.0,0.7971836855889332,3,27.0,0.6417535374984926,1,13.0,0.42841173504022106,1,13.0,0.7750374403067206,3,32.0,0.30173460661138035,0,8.0,0.8054216353253771,2,8.0,0.3811135268872999,4,47.0,0.37286375409594835,2,8.0,0.5179310455305398,5,18.0,0.3487008917488352,35,323.0
295.0,35,194.0,0.8778280542986425,8.621195973663855,0,24.0,0.5825470479791226,2,13.0,0.7170294598434513,1,19.0,0.5773296146166762,0,6.0,0.7723672770438254,4,29.0,0.6029500579291212,3,17.0,0.5138285695158124,0,4.0,0.8509734219470728,3,42.0,0.3526993905359721,2,14.0,0.7720200029440695,3,21.0,0.4802516459092597,6,32.0,0.4089509640962549,0,4.0,0.8379851485889397,4,29.0,0.5196597050756223,4,41.0,0.6788986710921149,1,8.0,0.5556366343886042,2,23.0,0.3553636001318932,35,326.0
300.0,22,75.0,0.3488372093023256,7.960073229804276,1,3.0,0.5657721290010719,0,5.0,0.5027992554400595,5,26.0,0.26259250598934736,0,8.0,0.919435794829126,0,23.0,0.2871365827742619,0,15.0,0.8059360691384699,0,4.0,0.8726805406538432,2,20.0,0.2961023616243844,2,7.0,0.7691058875202493,2,21.0,0.35008922041201457,2,37.0,0.5171291945454586,1,10.0,0.5230575082263413,0,21.0,0.7362137163144058,2,38.0,0.5034611105501624,1,12.0,0.6674935344434335,4,23.0,0.6568465316029407,22,273.0
305.0,41,188.0,0.8281938325991189,8.441431445293906,4,20.0,0.5981054599882968,5,21.0,0.3420182006536741,1,30.0,0.529305411375183,0,4.0,0.9040286852690693,2,8.0,0.4578038343925217,3,11.0,0.4851534850442328,0,4.0,0.6042319234756997,2,16.0,0.6413677666279153,3,15.0,0.5499549192432664,4,22.0,0.599822421278762,4,29.0,0.6359434332115612,4,24.0,0.5891173332028964,0,0.0,0.79504489800614,8,44.0,0.23081376881153007,1,17.0,0.7696907146628998,0,16.0,0.6352135939389122,41,281.0
310.0,33,144.0,0.6075949367088608,8.15639850716425,5,43.0,0.5723270213157915,1,25.0,0.4833550302571742,2,18.0,0.762109171804746,1,5.0,0.4597697798415677,2,9.0,0.45801040538708804,0,15.0,0.17746095590953773,0,8.0,0.7437947773056701,0,2.0,0.8579414345740518,5,39.0,0.38233355871320074,1,22.0,0.641500773560339,2,28.0,0.48838747081696543,3,26.0,0.49017087038976154,0,0.0,0.8831446849859778,8,66.0,0.08141141095249074,0,4.0,0.8038302760874569,3,12.0,0.47244621310988866,33,322.0
315.0,39,183.0,0.820627802690583,8.486988799590069,2,34.0,0.47585466080533845,2,13.0,0.5481261538471958,2,24.0,0.8011610374337828,1,10.0,0.7496508572214111,2,14.0,0.7501130461736332,5,25.0,0.4514435326813042,0,8.0,0.8719925737844872,1,7.0,0.6689803583174524,1,30.0,0.5555480092997936,1,13.0,0.5072997521772473,7,28.0,0.3193467116456325,4,26.0,0.5312689836305506,0,2.0,0.7914818216521472,5,60.0,0.4608794207610917,2,6.0,0.5653513214421004,4,28.0,0.5081123730988258,39,328.0
320.0,22,95.0,0.4148471615720524,8.257979440618087,2,7.0,0.5716904359596237,0,4.0,0.7550150388948947,2,8.0,0.39886712454543277,0,8.0,0.8432426264948226,0,2.0,0.7818467558296213,1,32.0,0.5751733553873578,0,4.0,0.9062206037474501,0,4.0,0.25047486385334106,0,6.0,0.783889133989972,2,14.0,0.38984822196017477,7,47.0,0.2503737253320253,2,24.0,0.47841289855884866,0,8.0,0.7579963508494523,5,56.0,0.5809840976783146,0,5.0,0.5664944482964516,1,23.0,0.5999007174488923,22,252.0
325.0,35,155.0,0.6540084388185654,8.712291144305558,4,23.0,0.5972642400034759,0,4.0,0.8913522363324322,5,27.0,0.2298372351259026,0,4.0,0.8656286885488036,2,8.0,0.6616050245503499,4,22.0,0.4786561571440748,2,6.0,0.2323978700463483,3,15.0,0.5564895695201232,4,12.0,0.5181359890031317,3,16.0,0.5608405818742962,4,44.0,0.4119398806351834,3,22.0,0.5397290139078966,0,8.0,0.8527786962522085,0,41.0,0.3525468396100174,0,4.0,0.8844577210295208,1,10.0,0.6999794093579706,35,266.0
330.0,31,106.0,0.44537815126050423,7.744402755980357,1,17.0,0.537519947421474,0,0.0,0.7258795764539667,2,29.0,0.30543795277251823,0,2.0,0.6350181733957713,2,7.0,0.36649305077206046,2,26.0,0.5235215587772178,0,8.0,0.23508869773777438,4,38.0,0.5517831881490723,6,36.0,0.36848958132919285,1,11.0,0.616342865646517,3,44.0,0.28042615904552437,1,17.0,0.4257719184360879,0,4.0,0.86403748632969,6,20.0,0.17249838824140742,0,4.0,0.7633381823416648,3,10.0,0.5688858314117257,31,273.0
335.0,50,249.0,1.0506329113924051,8.498107774707812,2,8.0,0.618256910632872,3,8.0,0.5749803541971126,6,29.0,0.5682982800020765,5,22.0,0.3955103469902466,4,22.0,0.5670338311473146,2,14.0,0.587311565848997,1,13.0,0.7555461979198969,4,56.0,0.630850691251016,2,37.0,0.5738057267577911,1,6.0,0.7124540408478801,5,50.0,0.538907905009091,4,24.0,0.5043102430740513,2,5.0,0.41768457239070084,2,30.0,0.47354618784720937,3,10.0,0.6206704842067234,4,29.0,0.54565530275118,50,363.0
340.0,19,71.0,0.3008474576271186,8.188873252515524,2,10.0,0.5670169365329621,0,9.0,0.5120230141653744,0,30.0,0.5509822453432395,0,26.0,0.4506281723635354,0,14.0,0.744903629386043,6,33.0,0.44764440203931943,1,16.0,0.8203951646255534,0,36.0,0.5013080422125773,0,9.0,0.728634091774447,1,3.0,0.4344282755252889,3,45.0,0.5691268289797579,2,25.0,0.43809124136651356,2,19.0,0.5979806637434253,1,15.0,0.7445696071735144,1,7.0,0.43493295790237346,0,25.0,0.6386787540823915,19,322.0
