step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,10_stopped,10_accumulated_waiting_time,10_average_speed,11_stopped,11_accumulated_waiting_time,11_average_speed,12_stopped,12_accumulated_waiting_time,12_average_speed,13_stopped,13_accumulated_waiting_time,13_average_speed,14_stopped,14_accumulated_waiting_time,14_average_speed,15_stopped,15_accumulated_waiting_time,15_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,3_stopped,3_accumulated_waiting_time,3_average_speed,4_stopped,4_accumulated_waiting_time,4_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,7_stopped,7_accumulated_waiting_time,7_average_speed,8_stopped,8_accumulated_waiting_time,8_average_speed,9_stopped,9_accumulated_waiting_time,9_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
210.0,29,125.0,0.6038647342995169,8.548584763748789,3,10.0,0.653716633441782,4,24.0,0.5686610925664396,0,7.0,0.5748985707865301,0,3.0,0.835734698874878,0,7.0,0.48216715349552053,1,7.0,0.34778586223609814,0,4.0,0.8293886608787956,5,21.0,0.32643493927151246,0,14.0,0.6545442929310286,0,2.0,0.8609268635192778,1,17.0,0.4947045204278204,1,12.0,0.7036970022064891,7,33.0,0.29199016098461045,4,33.0,0.5985939632938813,2,7.0,0.36720022914395417,1,8.0,0.8212958470927495,29,209.0
215.0,21,100.0,0.4716981132075472,8.848849951869322,1,8.0,0.6226836557024105,6,48.0,0.5095643433975902,0,6.0,0.8594499249362637,0,3.0,0.8205976225099372,1,9.0,0.8100917710309532,2,16.0,0.6657558306507642,0,4.0,0.8552480955047499,0,22.0,0.5276165668447964,0,4.0,0.8571029885269353,2,4.0,0.4229555233699438,1,9.0,0.39711600233575767,1,3.0,0.39990055882093406,3,42.0,0.41584987618165203,0,23.0,0.8002313908289374,3,20.0,0.41424438173472533,1,7.0,0.8050900824168206,21,228.0
220.0,21,71.0,0.3212669683257919,8.74994567168665,3,12.0,0.6488877107041515,1,40.0,0.3751636248060162,0,4.0,0.8621325170355143,0,0.0,0.7355983498304861,0,4.0,0.8440738784989313,0,6.0,0.7955596829380231,1,9.0,0.6414510596271072,2,7.0,0.6233584428514791,2,8.0,0.5838239244150867,0,8.0,0.4551519150470778,2,12.0,0.6476116935793667,3,19.0,0.3322349957042012,3,23.0,0.7124655151059592,2,7.0,0.4720038921669654,0,16.0,0.6829269060641161,2,9.0,0.27853632815348517,21,184.0
225.0,29,142.0,0.6513761467889908,9.12527840012873,1,10.0,0.5499819663271406,6,24.0,0.3572193015596027,0,4.0,0.9083126173009493,0,2.0,0.82070363816632,2,7.0,0.6225416287563251,0,2.0,0.8589523670053608,2,14.0,0.7367277161831446,2,15.0,0.7341925013707227,0,3.0,0.3663322218738832,2,9.0,0.45766849487582445,4,28.0,0.6269030435962337,1,12.0,0.6747777092946882,3,34.0,0.6880850232225102,2,8.0,0.12821617542018235,0,4.0,0.8488850992704673,4,33.0,0.4727100147937253,29,209.0
230.0,16,50.0,0.22522522522522523,8.472906179262592,3,15.0,0.5754185531059691,3,31.0,0.4862225304693393,1,6.0,0.584523134142209,0,4.0,0.8372036785039854,1,3.0,0.5681846681892095,0,4.0,0.6150723568841078,0,4.0,0.7419347156744259,0,4.0,0.5963566146095736,2,10.0,0.551068041376968,0,8.0,0.6757134818218541,1,19.0,0.3668291438443345,1,13.0,0.70304707174651,1,18.0,0.20928870515218945,2,15.0,0.3247381879564259,0,0.0,0.7330665167166391,1,27.0,0.6100660477849622,16,181.0
235.0,31,157.0,0.7072072072072072,9.477510889205696,0,9.0,0.6071170677293142,5,31.0,0.5855382294235212,2,15.0,0.6849740020697727,0,2.0,0.8743388812809197,1,6.0,0.8484520836634225,2,13.0,0.6676723282963913,2,8.0,0.7559120855908112,1,8.0,0.7935822614228919,1,8.0,0.7005230590405286,0,4.0,0.8644101678562074,5,24.0,0.3843425179017946,1,14.0,0.8056685255514671,4,20.0,0.2567947743489873,2,28.0,0.6889884885595607,3,11.0,0.46987001887090696,2,17.0,0.6670506038159182,31,218.0
240.0,16,36.0,0.1643835616438356,8.383850072383128,1,5.0,0.6997628090011085,1,32.0,0.45287359064536237,1,7.0,0.620297343349902,0,4.0,0.5290207415752517,0,0.0,0.7720519507094731,2,11.0,0.5706530690185805,1,4.0,0.5768938020268365,1,5.0,0.7562408797722503,1,10.0,0.7690274348629356,1,2.0,0.4837063947024161,0,23.0,0.6336532077831176,1,10.0,0.6042571578109888,3,25.0,0.4463806303845908,0,8.0,0.8696155082111657,1,12.0,0.41196100274185465,2,10.0,0.42404559718665963,16,168.0
245.0,40,177.0,0.7729257641921398,8.994311233750958,2,4.0,0.5548526454239918,6,26.0,0.3359977547337512,2,15.0,0.6619343516102151,1,9.0,0.7470684442093104,2,8.0,0.6207547284886767,3,20.0,0.5929790055282275,3,20.0,0.6006243124884583,1,6.0,0.8072019082428852,1,3.0,0.6231975696786952,4,18.0,0.4861285788191807,2,9.0,0.679541202983471,3,20.0,0.6593919942665186,5,37.0,0.6442874778414767,1,5.0,0.3458667633397511,1,9.0,0.810873294282005,3,21.0,0.6191395791537818,40,230.0
250.0,22,64.0,0.27350427350427353,8.15728608813944,4,20.0,0.550153920173014,4,42.0,0.5021712295610428,1,8.0,0.498560145883808,0,7.0,0.7925677803320884,2,8.0,0.37956982696012226,0,14.0,0.678486465139296,4,25.0,0.49632388759777885,0,4.0,0.7324714240721995,1,10.0,0.5206994096800784,1,15.0,0.6458537984797196,1,6.0,0.4549974975868143,1,14.0,0.5899722964111321,1,31.0,0.46906369455989594,1,10.0,0.20448786211847533,0,4.0,0.7580956089423329,1,17.0,0.5968599401631339,22,235.0
255.0,40,182.0,0.8053097345132744,8.804365288209917,1,19.0,0.49160612300810946,6,43.0,0.5252124756475312,3,20.0,0.5920067794028541,0,3.0,0.8668301390528717,4,24.0,0.557329401058806,0,4.0,0.8175055450588108,5,37.0,0.5469704549085778,0,4.0,0.8391483689137234,0,7.0,0.7269480727381609,1,7.0,0.7650726944104085,5,24.0,0.3731424930435538,3,18.0,0.597084348939027,6,26.0,0.24383596835466181,1,14.0,0.803917152204713,3,8.0,0.492156882897474,2,14.0,0.6801071131751236,40,272.0
260.0,19,52.0,0.2311111111111111,8.38316502565183,2,11.0,0.633517333210823,2,34.0,0.37668226409380307,0,11.0,0.7500153375959294,1,4.0,0.55439727294192,1,17.0,0.6566134112324475,2,13.0,0.5476383487707529,1,35.0,0.41533993302725736,1,6.0,0.6845861374531442,0,4.0,0.8529896696225684,1,4.0,0.48691461729295926,0,28.0,0.6386280869522694,2,19.0,0.5908689305773843,3,37.0,0.4024737541494926,0,8.0,0.8938346963367764,0,12.0,0.5789722074014965,3,16.0,0.575922929749627,19,259.0
265.0,38,184.0,0.7863247863247863,9.14653742537105,1,5.0,0.6356215554741982,5,28.0,0.3944322508827282,0,4.0,0.8446898859518596,4,23.0,0.5193510280604007,3,13.0,0.5617962397613373,4,27.0,0.615660766871608,4,22.0,0.49343546424713197,2,11.0,0.6762719656172477,0,0.0,0.8283721057625597,2,11.0,0.5417964517997211,2,10.0,0.7499299288149643,3,23.0,0.6435788872677488,3,28.0,0.6592573449854631,1,5.0,0.5296298958173928,0,4.0,0.8699830807221915,4,30.0,0.5801754262128875,38,244.0
270.0,27,61.0,0.2629310344827586,8.14851312418778,3,11.0,0.5921787085759319,1,24.0,0.6070562837615836,2,8.0,0.6161631413784591,1,20.0,0.5928598305374236,2,10.0,0.40246665017431904,1,23.0,0.6342451746541244,2,20.0,0.48619551668421396,1,6.0,0.6062881770060069,2,5.0,0.49630734625747797,0,6.0,0.6692670958560972,2,8.0,0.40091535271491374,2,19.0,0.5912716480609915,2,23.0,0.49670076762242144,5,31.0,0.12177284320109985,0,4.0,0.8268391245435325,1,22.0,0.613121521961973,27,240.0
275.0,38,178.0,0.7542372881355932,9.107555568416165,0,9.0,0.6186002881362342,4,19.0,0.6439776054071903,3,20.0,0.6211439413939717,1,9.0,0.5697723157469844,2,12.0,0.7463857061817444,1,10.0,0.7022790766367043,4,23.0,0.5422174693077213,2,16.0,0.7153507181554222,0,6.0,0.742349873893466,0,0.0,0.8656544082738509,7,33.0,0.27210232688398456,3,19.0,0.6245769363794965,7,41.0,0.3141683089529045,1,37.0,0.6479263367654227,2,5.0,0.6229106570135217,1,11.0,0.748865181780874,38,270.0
280.0,22,79.0,0.34497816593886466,8.79667805838163,2,6.0,0.6808699682319385,0,13.0,0.46920345661165236,2,17.0,0.5965740429418732,1,18.0,0.7053507053787443,2,22.0,0.7765207105568224,1,1.0,0.613942511436847,3,20.0,0.4659724091362576,1,5.0,0.6199728419739512,0,4.0,0.8996726428136417,0,0.0,0.6501586134347991,2,42.0,0.5582022656486241,1,16.0,0.5392720768078211,3,51.0,0.3980654701026821,0,13.0,0.8221553717241564,1,5.0,0.5955939542905155,3,13.0,0.5098610018015489,22,246.0
285.0,40,197.0,0.8755555555555555,9.06705149583612,1,4.0,0.6353070508374882,5,16.0,0.3985814210726234,2,16.0,0.6685778196079449,0,8.0,0.8670487324041646,3,34.0,0.4959383354473446,4,22.0,0.6671740863885558,3,21.0,0.6163312162510264,3,14.0,0.36079263872083667,0,0.0,0.7012209967678756,3,10.0,0.518701315578141,2,21.0,0.6623811093984702,4,21.0,0.5603130218051019,3,33.0,0.6622909394930485,1,5.0,0.44520254212463095,1,10.0,0.790679981752369,5,32.0,0.6100013334456559,40,267.0
290.0,29,81.0,0.34913793103448276,8.577344147637046,2,7.0,0.6789871371767316,1,21.0,0.5739196314473127,2,8.0,0.6551190924991066,0,4.0,0.847440552957924,1,13.0,0.44284620534184327,0,17.0,0.656552847281807,1,15.0,0.6152502545282222,0,12.0,0.6928736584903361,3,15.0,0.5151276381674745,0,8.0,0.7093516631735033,4,19.0,0.4640033868559159,4,25.0,0.47018781379585994,3,24.0,0.46280790230091284,6,32.0,0.17319946944967046,1,5.0,0.848976559177492,1,31.0,0.4649564222817201,29,256.0
295.0,35,142.0,0.6042553191489362,8.870395967357494,2,6.0,0.5663703350192147,3,17.0,0.6630654856407141,3,18.0,0.5939576246606467,1,9.0,0.4043422938061752,3,10.0,0.6474943817773955,4,14.0,0.4552835883825924,1,11.0,0.8252662099824423,0,6.0,0.8810838287784851,0,9.0,0.7125729343064147,0,0.0,0.7621274531669825,2,15.0,0.41812986479668474,4,30.0,0.33627770280294367,7,47.0,0.27461297030741205,1,36.0,0.6437518134437484,2,8.0,0.6805916106269545,2,15.0,0.5832308920664405,35,251.0
300.0,25,101.0,0.4469026548672566,8.551799679071841,3,15.0,0.6646677392694436,1,12.0,0.3610271376146417,2,16.0,0.6040366288684752,0,9.0,0.4917056784922656,4,24.0,0.6862138617065916,1,18.0,0.17272085495191083,1,6.0,0.7086387345091008,1,7.0,0.627163917286605,0,4.0,0.9135842958054161,1,1.0,0.6002508805027553,3,19.0,0.6674846529688362,0,25.0,0.5213175700268212,2,51.0,0.4842593411963358,0,13.0,0.8551390205062266,4,24.0,0.49793335293516566,2,9.0,0.6045096207626797,25,253.0
305.0,33,136.0,0.5964912280701754,8.68368665895956,0,7.0,0.5887309604142821,5,29.0,0.39379936389953524,2,17.0,0.6603433605922265,0,8.0,0.8577303756557723,1,18.0,0.5067091254317477,3,23.0,0.6244123454873796,2,15.0,0.7118390931018933,5,20.0,0.2914100646759344,0,0.0,0.7250079875682892,1,6.0,0.5968180437395896,1,11.0,0.7512079873825228,3,21.0,0.7287177500308487,2,25.0,0.7138967353166474,2,6.0,0.44862208405323395,2,20.0,0.3849247748876763,4,23.0,0.4091561278235664,33,249.0
310.0,25,94.0,0.39330543933054396,8.447128228691852,2,6.0,0.7021878527269361,0,27.0,0.6364952432419536,0,6.0,0.6086803385769199,0,4.0,0.8129271856558655,4,14.0,0.34754586972280993,0,16.0,0.8314730817859484,1,9.0,0.5648143400607275,4,35.0,0.2254391926115773,2,6.0,0.5494266174883281,2,10.0,0.6328393736703116,2,8.0,0.6142398935437222,3,32.0,0.653021039131323,1,3.0,0.6439332701614796,1,10.0,0.22797728390067976,2,17.0,0.692945075847555,1,18.0,0.5005940682207098,25,221.0
315.0,34,156.0,0.6610169491525424,8.72947471044561,0,1.0,0.6650896944924283,1,9.0,0.7074922629828418,3,16.0,0.5767965098880307,1,6.0,0.6092733304999498,5,30.0,0.3226529707137274,0,4.0,0.8426398881746904,3,20.0,0.6950387767245477,2,24.0,0.7347673834067691,0,5.0,0.6966938223994991,2,17.0,0.5921233126630049,2,7.0,0.43012359597447103,2,25.0,0.19811924408038645,5,21.0,0.45000736725913193,3,19.0,0.6892146985503437,2,27.0,0.7460360680123242,3,22.0,0.6570317319762948,34,253.0
320.0,23,102.0,0.42677824267782427,8.45007122710793,2,4.0,0.6896920068791824,3,20.0,0.6237079095988863,2,16.0,0.4655202034048691,1,11.0,0.21765983424502647,3,26.0,0.4514448354304981,0,4.0,0.5179552075206316,2,14.0,0.6320900802760632,2,27.0,0.7409956643537071,0,2.0,0.8538599525069893,0,3.0,0.4182121067129582,3,21.0,0.6670318130777534,3,23.0,0.5230224334278685,0,24.0,0.5556418733821764,1,16.0,0.7541953720694271,1,6.0,0.4630378142679394,0,15.0,0.541756888843908,23,232.0
325.0,38,136.0,0.5619834710743802,8.43474427067859,0,0.0,0.7801177993312569,2,18.0,0.42796164052985297,3,21.0,0.5796136385047421,3,23.0,0.6916514626847755,4,28.0,0.5225549670813586,2,15.0,0.5463798741089848,3,16.0,0.6871300016786751,0,4.0,0.3825027725615298,1,3.0,0.6806275788000286,2,7.0,0.6157057916630565,0,12.0,0.7846800544640365,2,21.0,0.5456073962226352,5,23.0,0.48916587344125867,3,13.0,0.44600191317656995,2,9.0,0.5024624980024704,6,27.0,0.41422187295468293,38,240.0
330.0,34,161.0,0.679324894514768,8.387655456162035,3,8.0,0.6602125288495675,3,24.0,0.6948658468022985,0,11.0,0.7818226950824351,3,38.0,0.7352063663419499,4,43.0,0.6181249257655042,0,6.0,0.887757377197592,1,12.0,0.5011326305969303,5,20.0,0.1829848305571555,2,12.0,0.5557126995527005,0,3.0,0.805939606416289,1,5.0,0.5608046696540893,4,25.0,0.5860546860733937,1,23.0,0.45201287740918256,1,21.0,0.19033396002924735,1,7.0,0.7204649957817324,5,43.0,0.1891360561551443,34,301.0
335.0,23,79.0,0.3319327731092437,8.36550221391748,0,5.0,0.6388640921300245,0,14.0,0.7332152112769323,0,4.0,0.7610554787047987,1,21.0,0.2619718308781004,0,30.0,0.3610835877564441,0,4.0,0.8676139267891011,2,15.0,0.6072925898322509,0,28.0,0.5658707354923536,2,9.0,0.3813875986099721,0,0.0,0.8278875237503596,3,13.0,0.4216254227624601,0,20.0,0.5615970234024922,6,31.0,0.4886566182214984,3,23.0,0.6941020533672834,1,10.0,0.8346647191892632,5,46.0,0.4170268387591813,23,273.0
340.0,34,147.0,0.6125,8.821682457865489,1,5.0,0.7281837739938932,2,6.0,0.635769758220159,2,12.0,0.6704044124650045,5,23.0,0.2723650807905444,2,7.0,0.47603062834674476,1,1.0,0.469943296217415,2,7.0,0.5593548267480242,0,4.0,0.8402568382072543,3,21.0,0.6895219934818476,1,1.0,0.5105834976644564,3,25.0,0.706350188041204,2,10.0,0.6944483625525014,1,29.0,0.5017642386914146,1,18.0,0.7464130523571304,2,7.0,0.4607686449046824,6,61.0,0.5974208830194765,34,237.0
